10 6.00000000e-04 1.63299316e-04
15 1.28000000e-02 1.37275069e-03
20 3.60000000e-02 1.67994709e-03
25 3.96000000e-02 2.27644948e-03
30 1.09000000e-02 6.74124947e-04
35 1.50000000e-03 6.00925213e-04
40 0.00000000e+00 0.00000000e+00
45 0.00000000e+00 0.00000000e+00
50 0.00000000e+00 0.00000000e+00
