10 3.10000000e-03 5.85946528e-04
15 8.50000000e-03 1.07754866e-03
20 1.05000000e-02 9.09822938e-04
25 4.30000000e-03 6.50640710e-04
30 1.50000000e-03 3.72677996e-04
35 0.00000000e+00 0.00000000e+00
40 0.00000000e+00 0.00000000e+00
45 0.00000000e+00 0.00000000e+00
50 0.00000000e+00 0.00000000e+00
