10 8.66000000e-02 4.36704833e-03
15 2.31400000e-01 4.75441315e-03
20 2.36100000e-01 3.66196668e-03
25 1.11400000e-01 2.07203604e-03
30 2.14000000e-02 1.10754985e-03
35 1.20000000e-03 2.49443826e-04
40 1.00000000e-04 1.00000000e-04
45 0.00000000e+00 0.00000000e+00
50 0.00000000e+00 0.00000000e+00
