10 1.09000000e-02 8.49182614e-04
15 3.41000000e-02 1.47158267e-03
20 3.91000000e-02 1.58078743e-03
25 2.19000000e-02 2.04640606e-03
30 4.50000000e-03 4.77260702e-04
35 1.00000000e-04 1.00000000e-04
40 0.00000000e+00 0.00000000e+00
45 0.00000000e+00 0.00000000e+00
50 0.00000000e+00 0.00000000e+00
