10 8.89100000e-01 4.22808073e-03
15 5.92500000e-01 3.28718049e-03
20 2.49600000e-01 3.53773311e-03
25 5.84000000e-02 2.96722841e-03
30 6.20000000e-03 9.16515139e-04
35 3.00000000e-04 1.52752523e-04
40 0.00000000e+00 0.00000000e+00
45 0.00000000e+00 0.00000000e+00
50 0.00000000e+00 0.00000000e+00
