10 0.00000000e+00 0.00000000e+00
15 4.00000000e-04 1.63299316e-04
20 3.10000000e-03 6.40312424e-04
25 2.30000000e-03 3.00000000e-04
30 1.60000000e-03 3.71184291e-04
35 1.00000000e-04 1.00000000e-04
40 1.00000000e-04 1.00000000e-04
45 0.00000000e+00 0.00000000e+00
50 0.00000000e+00 0.00000000e+00
