1277 1.66993e-05 2.22062e-06
1279 1.89521e-05 2.12037e-06
1281 1.78898e-05 3.90328e-06
1283 1.66658e-05 3.04486e-06
1285 1.56431e-05 2.81493e-06
1287 1.6345e-05 2.73455e-06
1289 1.70948e-05 1.92508e-06
1291 1.63739e-05 2.0224e-06
1293 1.56249e-05 2.38006e-06
1295 1.61559e-05 2.55537e-06
1297 1.75858e-05 2.58034e-06
1299 1.61705e-05 2.85082e-06
1301 1.72266e-05 2.55067e-06
1303 1.60215e-05 2.43634e-06
1305 1.43349e-05 2.12221e-06
1307 1.60971e-05 2.04264e-06
1309 1.72202e-05 2.37355e-06
1311 1.84788e-05 2.72333e-06
1313 1.82844e-05 2.54333e-06
1315 1.83413e-05 2.79325e-06
1317 1.85216e-05 3.04504e-06
1319 1.53013e-05 3.28693e-06
1321 1.57984e-05 2.70922e-06
1323 1.88839e-05 3.49098e-06
1325 1.57238e-05 2.28292e-06
1327 1.58355e-05 2.35953e-06
1329 1.41256e-05 2.03887e-06
1331 1.61304e-05 1.93452e-06
1333 1.66258e-05 2.03543e-06
1335 1.7266e-05 2.28375e-06
1337 1.72239e-05 2.12188e-06
1339 1.59262e-05 1.57847e-06
1341 1.37943e-05 1.96176e-06
1343 1.56413e-05 1.63975e-06
1345 1.21418e-05 1.82103e-06
1347 1.60936e-05 2.24359e-06
1349 1.58701e-05 2.3217e-06
1351 1.69606e-05 2.10403e-06
1353 1.63764e-05 1.98191e-06
1355 1.43559e-05 2.15383e-06
1357 1.5637e-05 2.59746e-06
1359 1.56423e-05 2.50616e-06
1361 1.48632e-05 1.9831e-06
1363 1.78915e-05 2.74991e-06
1365 1.82624e-05 2.39527e-06
1367 1.79784e-05 2.63028e-06
1369 1.65018e-05 2.1901e-06
1371 2.13791e-05 3.79806e-06
1373 2.07055e-05 2.66254e-06
1375 1.59361e-05 1.78743e-06
1377 1.58352e-05 1.96039e-06
1379 1.64965e-05 1.7979e-06
1381 1.93992e-05 2.52784e-06
1383 1.75466e-05 2.77883e-06
1385 1.42448e-05 1.99038e-06
1387 1.39831e-05 2.68411e-06
1389 1.45107e-05 2.03919e-06
1391 1.43774e-05 2.2327e-06
1393 1.42062e-05 2.57729e-06
1395 1.33366e-05 1.61005e-06
1397 1.07707e-05 1.93984e-06
1399 1.29789e-05 2.01023e-06
1401 1.51283e-05 1.9893e-06
1403 1.42732e-05 1.67533e-06
1405 1.61125e-05 2.40056e-06
1407 1.32547e-05 1.76031e-06
1409 1.53833e-05 2.60268e-06
1411 1.55191e-05 2.05174e-06
1413 1.40528e-05 2.24111e-06
1415 1.4312e-05 2.03054e-06
1417 1.42467e-05 1.58192e-06
1419 1.61909e-05 2.01387e-06
1421 1.51668e-05 1.57382e-06
1423 1.5466e-05 2.57548e-06
1425 1.56982e-05 2.23555e-06
1427 2.22847e-05 2.82821e-06
1429 1.49656e-05 1.94422e-06
1431 1.55202e-05 2.17101e-06
1433 1.47019e-05 3.32429e-06
1435 1.60914e-05 2.28875e-06
1437 1.64749e-05 2.37022e-06
1439 1.1821e-05 2.05919e-06
1441 1.43505e-05 2.15006e-06
1443 1.1376e-05 1.95165e-06
1445 1.24637e-05 2.10229e-06
1447 1.68183e-05 3.04223e-06
1449 1.5066e-05 2.89921e-06
1451 1.66358e-05 3.68534e-06
1453 1.49298e-05 2.6933e-06
1455 1.77314e-05 2.4577e-06
1457 1.58399e-05 2.37154e-06
1459 1.27294e-05 2.27978e-06
1461 1.66331e-05 3.33111e-06
1463 1.21588e-05 2.2524e-06
1465 1.50657e-05 2.76097e-06
1467 1.25255e-05 2.01027e-06
1469 1.22244e-05 1.92419e-06
1471 1.04147e-05 2.16314e-06
1473 1.1142e-05 1.95459e-06
1475 8.8838e-06 1.24052e-06
1477 1.0777e-05 1.91454e-06
1479 1.19636e-05 1.94884e-06
1481 1.04882e-05 1.7082e-06
1483 1.1427e-05 1.51731e-06
1485 1.28909e-05 1.95476e-06
1487 1.17964e-05 2.00754e-06
1489 1.30425e-05 1.76571e-06
1491 1.39898e-05 2.34946e-06
1493 1.41916e-05 2.72517e-06
1495 9.67908e-06 1.34348e-06
1497 1.48919e-05 2.12008e-06
1499 1.37131e-05 2.62135e-06
1501 1.27367e-05 2.2105e-06
1503 1.37425e-05 1.75617e-06
1505 1.39471e-05 2.0094e-06
1507 1.35413e-05 1.86279e-06
1509 1.28054e-05 2.48812e-06
1511 1.49352e-05 2.63951e-06
1513 1.48011e-05 2.58161e-06
1515 1.95531e-05 3.6365e-06
1517 1.58958e-05 2.21136e-06
1519 1.30975e-05 2.06234e-06
1521 1.63461e-05 2.35009e-06
1523 1.66467e-05 2.57932e-06
1525 1.86878e-05 2.19706e-06
1527 1.32671e-05 2.39895e-06
1529 1.68887e-05 2.1315e-06
1531 1.45479e-05 1.89758e-06
1533 1.3002e-05 2.17447e-06
1535 1.32452e-05 1.49212e-06
1537 1.53873e-05 1.94707e-06
1539 1.78745e-05 2.19737e-06
1541 1.36541e-05 1.91099e-06
1543 1.23186e-05 1.70127e-06
1545 1.24998e-05 2.22614e-06
1547 1.25092e-05 2.07869e-06
1549 1.45038e-05 2.27844e-06
1551 1.60478e-05 2.94029e-06
1553 1.40527e-05 2.13665e-06
1555 1.64031e-05 2.6652e-06
1557 1.65913e-05 3.0324e-06
1559 1.78149e-05 3.27923e-06
1561 1.70842e-05 3.24579e-06
1563 1.49279e-05 2.47117e-06
1565 1.62792e-05 2.55072e-06
1567 1.55971e-05 2.31872e-06
1569 1.21947e-05 1.8378e-06
1571 1.37633e-05 2.36873e-06
